date,CPI,Core CPI,Food,Energy,Commodities (less food and energy),Services (less energy),Food at home,Food away from home,Energy commodities,Energy services,New vehicles,Used cars and trucks,Apparel,Medical care commodities,Alcoholic beverages,Tobacco and smoking products,Shelter,Transportation services,Medical care services,Cereals and bakery products,"Meats, poultry, fish, and eggs",Dairy and related products,Fruits and vegetables,Nonalcoholic beverages,Other food at home,Full service meals,Fuel oil,Gasoline,Electricity,Limited Service Meals,Utility gas service
2010-03-01,0.004106283536571276,0.0020716040652395407,0.0011609942498789216,0.02711599129392761,0.004787385795102628,0.0010525645491765712,0.002347548787177356,-0.00039985605182124573,0.04101236325975788,0.009132203282528506,-0.0018076931386882267,0.004129284400005817,0.026954041844383214,0.0037044850158536313,0.00011236157054494988,0.001977818901025108,0.0002056443320792578,0.0037914691943126133,0.0030358896013436,-0.001714665361770451,0.0023178464290833922,7.042253521127861e-05,0.019886311976520243,-0.0006696360006144264,-0.0030328022884346106,-0.0005127036572859511,0.00682910681903226,0.04470990061532221,0.01948255036452262,-0.0004958065935293243,-0.021427143713771746
2010-04-01,0.001736884910697345,0.0004840336742679696,0.0008491909857919477,0.01418101990961862,-0.0015928088144654406,0.0012684847033466173,0.0005287005560632441,0.0012667173353599903,0.028710117352501063,-0.005207026348808097,-0.003073593073593006,0.003679055661697239,0.0005734273754229857,0.0016304538202616126,-0.0009976586479477634,0.001013631952524463,-8.465966813409054e-05,0.004068594877534304,0.0013888651580351574,-0.0020125134499661135,0.011665976372206677,-0.007574919271278735,-0.004132923963470536,-0.0033073906040599343,0.00013613206905027653,0.0010900541464804459,0.023318061938490287,0.02945364768533354,0.0060774035893176315,0.0016139174177320914,-0.03992197393684371
2010-05-01,0.000775197354237811,0.000122080247416001,0.0007116203961354817,0.0065077449677664045,-0.0019491014018270247,0.0009043787627949218,0.00025957531624154484,0.0013183827837852657,0.006104809300264025,0.007063126694835109,-0.003068594670488034,0.00864734812298762,-0.009308761042384761,0.0012335670116203623,0.0007377451090646581,0.0128491776069517,0.00027819103257242794,0.003641866369434643,-0.00020231270231263476,0.0033702705400817656,0.002441782257357028,0.0022350842337868215,-0.004959322810736411,-0.00706848909503599,0.0023244004460336587,0.0020496324183525427,-0.014171418992774631,0.007092372732220964,0.011597707796645818,0.0008440231304189805,-0.007547310306679322
2010-06-01,-0.0009762670846739097,0.00032550758839544613,-0.0007111143526580266,-0.012609452190909809,-0.0035583231402201987,0.0017884545736270852,-0.0020019185052342348,0.0009930266476927407,-0.04665171419416847,0.03433214352808567,-0.00179310344827599,0.013063274798824187,-0.02220551047055519,-0.0001111382782458259,0.0009754431073931702,0.009975043598532629,0.00149133413946001,0.0046273980526365666,0.001533499279572359,-0.004015616729481253,0.012115967113803583,0.001001269285811901,-0.021519538517455028,-0.003857574138723674,-0.002402578070729855,0.0012926044559344874,-0.03168339278692711,-0.04822009102730829,0.04340075669382992,0.0010036102089461263,0.004539242744982408
2010-07-01,0.00021104305737162932,-3.163627324687113e-05,-0.0004424819129814628,0.003363885476707962,-0.0035710300189710775,0.0012932898012731897,-0.0004875534567539974,-0.0003853018419198717,-0.0018064798010352101,0.009939104067969273,-0.0013090623477304275,0.013712006315833136,-0.0259552565522021,-0.0024611925510021893,0.004306628345608132,0.01620037858771406,0.0008330985632067911,0.0020305153056328074,-0.0002239521716058679,-0.0003516343003275857,0.003929461836663206,0.005274139037217074,-0.02184570459752777,0.004739306938719601,0.002764383432547479,0.0004681415489811158,-0.0161039550172124,-0.0005251607504247469,0.005713090298704371,0.0013925055352095317,0.024332860298118764
2010-08-01,0.0013806642784079948,0.0013242459029729758,0.001688564765586209,0.001370237131071983,0.0023938850935154576,0.0009231170088033203,0.0005853495372951656,0.003154490275131705,0.00462959066001134,-0.0027225905074008683,-0.0014855486699242304,0.010452318980181508,0.012312578092461557,0.0024449799912769077,-0.00046056367628188877,0.0042089124453439375,-0.00032974501059601646,-0.0004213687589539328,0.0011492293832631173,-0.0017428009529444344,-0.0006459670126178763,-0.0014020734606089436,-0.00019927284211951335,0.003990789530849526,0.002594907298633764,0.001956766797353904,0.008603925680524593,0.004353008018249227,-0.0014362550392741369,0.0020441366651371418,-0.007020723634526438
2010-09-01,0.0005817362307156682,0.001606853500999872,0.0033030967101157493,-0.012508052646675871,0.004608745443626772,0.0004871645165727134,0.0036168296329313065,0.002883995371474546,-0.012169986007658062,-0.012938807405626362,0.0017940620920515737,-0.012467125056622619,0.037234179330916106,0.0029312660973510596,0.0022680910457375525,0.0013419849221185665,-0.0002936503147690228,-0.0014064320313937895,0.006384034320568555,0.0013974757343755417,0.011615769867945991,0.0016606948749950945,0.01097347262648829,4.327291609995676e-05,-0.003838021934529867,0.001478860781885638,0.007833783699094266,-0.013997703202756284,-0.006045907233265813,0.0009922286983070627,-0.03617004536990909
2010-10-01,0.0012451988884769616,0.0007750994786104304,0.0018163984451629034,0.004495173878468428,0.0011260478500825233,0.0006467584022837869,0.0024842594177487687,0.000933612242651094,0.033872356306484,-0.032712675527406865,0.0035234593964983407,-0.013863690822578989,0.011924535786002943,0.0008802928398627952,0.002954789928719004,-0.0027155769963800314,0.0004989497911653817,0.004021843831190086,0.0018293552308201733,-0.0007797348901373846,0.0042124195380537355,0.011299122798203332,0.00508867991905726,-0.00283116256931093,0.00011500922687668336,0.001130470417002316,0.046575172100985496,0.03325007872521235,-0.04452982710012232,0.0023013523911190603,0.008347890443461292
2010-11-01,0.0004206464238194485,-9.00580424090247e-06,4.5327628095392924e-06,0.004849559367992917,-0.0030133029688671487,0.0011180945588540325,-0.0007383547610038121,0.000989937831904042,0.021100646473927842,-0.017145585326568846,0.0027058593098245876,-0.012427103582338228,-0.00780701324579014,0.0022525800267019225,-0.0009568100398300583,-0.0008216386761756844,0.00037000394134634185,0.006268514094601052,0.0006898814175857471,0.00021609508183595416,0.003709289720507103,-6.955104798533895e-05,-0.0010473723168024085,0.0007067006378902452,-0.006058198430827444,0.0011856535915424349,0.042293591128166996,0.02011464260814022,-0.01714530423384042,0.0002489712645665776,-0.017124230273135033
2010-12-01,0.001718440789203024,-0.001269829833796421,0.001491272204771299,0.0282256923149502,-0.005320556569215817,0.00023375842736239605,0.0019257589891843452,0.0009230282358732023,0.04408905386296458,0.005914538126885027,0.0024959847202326024,0.0014340949033393446,-0.028206225616882685,0.001278433303661064,-0.0012249988863646255,0.008315729715637543,0.000940748900449595,-3.7984540290914026e-06,0.0005520067494275693,0.002592580738085326,-0.004404645069192359,0.003870288209780748,0.02657113112549414,-0.013616061749273545,-2.6294753670774718e-05,0.0007049104058873823,0.048615116357051846,0.04491190734412398,0.0027258525595383887,0.001133920113945086,0.016395783000219488
2011-01-01,0.004763230053974166,0.0017223111431727833,0.008898101798629598,0.02437681518492507,0.00010501995379108564,0.0023259092190583974,0.014108916595607202,0.0020156155312178736,0.03873368141191147,0.003422785669937145,0.0025835877229065662,0.0007090008002583748,-0.011916558680793776,0.00545398945141673,0.0033896037285641167,0.0004820703653585223,0.001968092797583587,0.0027348972894127854,0.004688264161761824,0.011001947388583844,0.010965998330338289,0.0014500930435126236,0.030784332831689465,0.03008245985341862,0.0069472565962123145,0.002578154717459702,0.06803254049974727,0.03783502207042955,0.0024110942128439117,0.00213405159017932,0.006725875984570973
2011-02-01,0.00493136502545144,0.0037537638909517224,0.003979148722365711,0.016097390556556013,0.0060695159088521855,0.002897864166780728,0.005567776888953713,0.001862556479286015,0.024132310997518225,0.003961118632594296,0.008875292423969672,0.0026796674967557443,0.01461461976273748,0.007076810199135197,0.003440382264696007,0.0017582863470755328,0.0016996576632914984,0.005189708467179921,0.008493495593789424,0.0035089935227690106,0.008542343149330112,0.005737611749996319,0.004015839282400568,-0.001737603570318047,0.008288591305074533,0.0023747962452924654,0.057576056983230206,0.022050804025979476,0.0019718131165218367,0.0006271363987206957,0.010399729542637237
2011-03-01,0.0097510720305094,0.00304469286268394,0.00693032587276976,0.06901172529313215,0.006401692273435788,0.001793477057516757,0.009894187786169795,0.002957052745772293,0.11249796553158387,0.001980646554675891,0.005008633114057082,0.0079405612262744,0.024643276533551806,0.004685758407900753,-0.00024806311434377726,0.0013959627984352352,0.0016967737288202667,0.0052759709670855415,0.0006776565921720046,0.004893052966118416,0.01217994680235912,0.013026386909734233,0.01225040625457674,0.007964136953839684,0.008764341767889983,0.004514039785232571,0.06177117571619051,0.11724306001728069,0.007855903006769083,0.0019215537725127962,-0.01688362039205671
2011-04-01,0.006439429535457064,0.0019133622423890273,0.003550033281562115,0.04527123983572223,0.0040240057525304795,0.0011308883551650606,0.003593966790493619,0.0034891530953149452,0.07097132862358535,0.001293286999311416,0.004273746982819571,0.013160086623354994,0.007750276206651918,0.004803356771648559,0.0015950871316345872,-0.004100191045307899,0.0005473213215612116,0.0031227273068068495,0.002052978244133419,0.0018553166172177171,0.008861650396694953,0.01720014939780068,-0.013015064816952027,0.006350052715132337,0.0025263547063625325,0.0023096783197262827,0.031751110542286076,0.0750494094006755,0.0015442762317567915,0.005403027345092681,0.000469990816271304
2011-05-01,0.004704187527233561,0.0018561650559081322,0.00365244306875967,0.027144519615771356,0.0030506700455879,0.0014092539784749114,0.005008183452034132,0.0018210898723063362,0.032675710872779096,0.017006284817204786,0.007295245366246927,0.016394004165296572,0.0003681704383682316,0.00048729186006712943,0.004140621889556995,-0.0019304062556283474,0.0011898725079557693,0.0009155900697717101,0.0017120526610325815,0.012439638062792024,0.011234580764404534,0.007725064017891636,-0.008122135699351829,-0.0013486988668521827,0.004722417140018198,0.0019214569656296199,-0.008104406254037855,0.03602105250213672,0.023598835477177227,0.0019759332695201692,-0.004697700286721784
2011-06-01,-0.0010709670566992902,0.001589959649763495,0.0016918088256028252,-0.023834762036439527,0.00057669730943255,0.0019731185561326914,0.0010294822414314009,0.002585672079513879,-0.054691151527266224,0.03352125473675516,0.003929990034668096,0.02301817863185085,-0.013846292252455594,-0.0009155391970999682,0.0007269074712872303,0.0038392132640578946,0.0026999541366727886,0.0024492965739717487,0.0008877042311534744,0.005491240256232155,-0.0005465288697156234,0.0045379908861622464,-0.01215100607374342,0.0020197513595641148,0.0056535193030216035,0.00263346234287809,-0.022018477700136097,-0.05773310900032347,0.040839877858229956,0.003937249657111286,0.008750752738339918
2011-07-01,0.0008860456667936223,0.0012139214108168872,0.004204785362420749,-0.005936971318408868,-0.0017496792254755311,0.0023176075835640297,0.00577601645477599,0.002090031458651609,-0.014749143287165145,0.00904636072550713,-0.00203419687670392,0.0158654859793379,-0.014994443430808357,0.00017587055926848727,-0.0010829657413032878,0.005075646068093409,0.002915417107492546,0.0005735824319894611,0.002445525563310458,0.001373947951167187,0.00577754868783753,0.011753012445474553,0.00462024572440245,0.009657214029133998,0.004471029553403838,0.0015038531906637065,-0.01730591454139052,-0.015062526964852108,0.010434859396769802,0.002433288473825179,0.004189523502204917
2011-08-01,0.0027575889023645495,0.003153257181432334,0.0054223094307888076,-0.003779768147834539,0.004625874654605955,0.002601279785751087,0.00644803011137518,0.004028845323430286,-0.004750106522322328,-0.0021682953634123425,-0.0030540125942997154,0.010630156177035222,0.023381325250484197,0.0007280377839269381,0.0009607417984383027,0.005233672681789203,0.001550633538894619,0.0011092829862791032,0.0016491800107114596,0.007852951659697904,0.005601754057595221,0.009027800410650766,0.0019892347296981416,0.0027770825139152855,0.009598691913278667,0.0025603232927142727,-0.0042860976991707656,-0.004767233661593484,-0.002917999834921803,0.0017086599224320764,0.00047665208147007476
2011-09-01,0.0015184621156945077,0.0018373075254345395,0.004439042665342452,-0.004870761920653499,0.0039340717985210105,0.001054598267393514,0.006065144468675898,0.002232133257065172,-0.006929248723559489,-0.0014585937965111428,4.918251631802484e-05,-0.014356032164699606,0.030646581157905972,0.0022657562539496467,0.000611995104039087,0.006823281312878571,0.0003999271419861117,0.0001450137577154731,0.0016770856397185785,0.00443016313647937,0.006837993184164892,0.012278516057585787,0.015167439901762059,-0.00032685953360123143,0.0014646045567696664,0.0026435123513455228,-0.007413840984954567,-0.007231687061673431,0.0021912525199405675,0.0006971895814156248,-0.014260631236349575
2011-10-01,-0.0020626826333582926,0.0020062839996641824,0.00192563743369778,-0.03823858192270846,0.002276227731814018,0.0019101291524348252,0.001989213847017668,0.0018323663702839443,-0.03905219626690504,-0.036900680677696696,0.0014121713715626871,-0.013621033167085628,0.018503735870745164,0.0025589764094362533,0.0015004510153344697,-0.00042223068264979347,0.00179697364306719,0.0018886232754231624,0.005194493695591884,0.004914153747136885,0.0029006047694921655,0.0005105273474002026,-0.009049552925592175,0.005493035615558917,0.0048316171442546185,0.0028568281635070747,-0.00481123975828579,-0.04252503090434845,-0.04280119720910358,0.00248919432626038,-0.015878877400295477
2011-11-01,-0.0008435613304419443,0.0005115924196117394,-0.0009826116692711606,-0.011311653701505109,-0.001747490956564346,0.0013570989372422293,-0.003544805296356146,0.0025143601231907287,-0.007929123077536682,-0.016874480894331967,0.0014101799558001726,-0.014944486250280553,-0.0023904694725292996,0.0020309115786503185,-0.0010676344208851996,0.0009717780928708564,0.0008336592901647677,0.002337775106034723,0.004033059861930921,0.00044832405917882845,-0.001184974523047777,-0.0033076225665510384,-0.005853610488656846,-0.003139466822753234,-0.006909569580011432,0.0014209128163589213,0.027135490023676212,-0.01146084352619503,-0.019339807008014964,0.0046084193054307665,-0.008343449950336645
2011-12-01,-0.0024665163771382392,-0.00052455489973946,0.002214134061267803,-0.024674926630195104,-0.006007724216850252,0.0015223963026480547,0.0026244659516958535,0.001662066431385334,-0.03740662579975207,-0.003573452553365719,0.0015202892052461614,-0.007304161361656569,-0.02997210983226617,0.0019288233565200041,-0.00012315108438920586,0.004100265053271324,0.0015948711470439303,-0.000958843760296535,0.0018965914942299378,0.0016757546544556856,0.005580381662953826,-0.0014124616601224327,0.003343889881636919,-0.0005100648849980516,0.003211220263700243,0.0011584228997585377,-0.009577248600578625,-0.0402514992170564,-0.0021532871273804988,0.0025186379206125764,-0.008430342555701409
